49769,16388,ひまをくう
49769,16389,ひまをさく
49769,16390,ひまをだす
49769,16391,ひまをつぶす
49769,16392,ひまをとる
49769,16393,ひまをぬすむ
49769,16394,ひまをみる
49834,16385,ひゃくもしょうち
49841,16385,ひゃくしゃくかんとういっぽをすすめる
49856,16385,ひゃくにちのせっぽう、｛へ・へ｝ひとつ
49858,16385,ひゃくねんかせいをまつ
49858,16386,ひゃくねんのこいもいちじにさめる
49862,16385,ひゃくぶんはいっけんにしかず
49892,16385,ひゃっぽゆずって
49896,16385,ひやみずを〈あびせる／かける〉
49898,16385,ひやめしをくう
49943,16385,ひょうがあく
50020,16385,ひょうしをとる
50075,16385,ひょうそくがあわない
50081,16385,ひょうたんあいいれず
50082,16385,ひょうたんからこま（がでる）
50118,16385,びょうぶとしょうにんはまっすぐではたたぬ
50139,16385,ひょうめんきって
50145,16385,ひょうりをなす
50236,16385,ピリオドをうつ
50260,16385,ひるをあざむく
50360,16385,ひんにせまる
50367,16385,ピンからキリまで
50367,16386,ピンをはねる
50386,16385,ひんくにせまる
50407,16385,ひんしゅくをかう
50414,16385,ひんすればどんする
50440,16385,ぴんとくる
50462,16385,びんぼうひまなし
50462,16386,びんぼうゆるぎもしない
50489,16385,ふにおちる
50489,16386,ふのぬけたよう
50497,16385,ぶがあつい
50497,16386,ぶがある
50497,16387,ぶがわるい
50498,16385,ぶにあわない
50592,16385,ふいをうつ
50592,16386,ふいをくらう
50645,16385,ぶいぶいいわせる
50665,16385,フィルムにおさめる
50690,16385,ふううんきゅうをつげる
50709,16385,ふうげつをともとする
50779,16385,ふうふげんかはいぬもくわない
50810,16385,ふえふけどおどらず
50810,16386,ふえをふく
50936,16385,ふかくをとる
50987,16385,ふきのきゃくとなる
51060,16385,ふぎょうてんちにはじない
51081,16385,ふくをきて（あるいて）いる
51084,16385,ふくはうち、おにはそと
51087,16385,ふけばとぶよう
51091,16385,ふぐはくいたしいのちはおしし
51173,16385,ふくすいぼんにかえらず
51243,16385,ふくむところがある
51362,16385,ぶしににごんはない
51362,16386,ぶしはあいみたがい
51362,16387,ぶしはくわねどたか｛ようじ・ようじ｝
51503,16385,ふせつをあわせるよう
51532,16385,ふたをあける
51532,16386,ふたをする
51536,16385,ぶたにしんじゅ
51536,16386,ぶたもおだてりゃきにのぼる
51541,16385,ぶたいにたつ
51566,16385,ふたつにひとつ
51583,16385,ふためとみられない
51669,16385,ぶつぎをかもす
51805,16385,ぶつもんにはいる
51815,16385,ふでがあれる
51815,16386,ふでがすべる
51815,16387,ふでがたつ
51815,16388,ふでをおく
51815,16389,ふでをおこす
51815,16390,ふでをおる
51815,16391,ふでをおろす
51815,16392,ふでをくわえる
51815,16393,ふでをそめる
51815,16394,ふでをたつ
51815,16395,ふでをとる
51815,16396,ふでをはしらせる
51815,16397,ふでをふるう
51815,16398,ふでをまげる
51877,16385,ふとくのいたすところ
51883,16385,ふところがあたたかい
51883,16386,ふところがいたむ
51883,16387,ふところが〈さびしい／さむい〉
51883,16388,ふところがふかい
51883,16389,ふところにいれる
51883,16390,ふところにする
51883,16391,ふところにはいる
51883,16392,ふところをいためる
51883,16393,ふところをこやす
51951,16385,ふねを｛こ・こ｝ぐ
52083,16385,ふもんにふす
52089,16385,ふゆきたりなばはるとおからじ
52287,16385,ふりあげたこぶしのおろしどころ
52417,16385,ふってわいた
52422,16385,ふるいにかける
52457,16385,ふるきを｛たず・たず｝ねてあたらしきをしる
52601,16385,ふれなばおちん
52898,16385,ふんどしをしめる
52934,16385,ぶんぼをはらう
52978,16385,｛へ・へ｝でもない
52978,16386,｛へ・へ｝ともおもわない
52978,16387,｛へ・へ｝のつっぱりにもならない
53013,16385,へいを〈あげる／おこす〉
53013,16386,へいをおさめる
53013,16387,へいをかまえる
53013,16388,へいをもよおす
53144,16385,へいたんをひらく
53148,16385,へいちにはらんをおこす
53198,16385,へいりのごとくすてる
53317,16385,へそがちゃをわかす
53317,16386,へそをまげる
53321,16385,へそのおきっていらい
53325,16385,へたなてっぽうもかずうちゃあたる
53325,16386,へたのかんがえやすむににたり
53325,16387,へたをうつ
53325,16388,へた（を）すると
53526,16385,へびににらまれた｛かえる・かえる｝
53587,16385,へるもんじゃなし
53632,16385,べんにきょうする
53633,16385,ペンはけんよりもつよし
53633,16386,ペンをいれる
53633,16387,ペンをおく
53633,16388,ペンをおる
53633,16389,ペンをとる
53633,16390,ペンをはしらせる
53709,16385,べんじょがちかい
53760,16385,ベンチをあたためる
53812,16385,ぺんぺんぐさがはえる
53843,16385,ほをいつにする
53847,16385,ほにでる
53893,16385,ポイントがたかい
53893,16386,ポイントをおとす
53895,16385,ほうにてらす
53909,16385,ぼうにふる
53909,16386,ぼうを｛の・の｝んだよう
53910,16385,ぼうをもってぼうにむくいる
53961,16385,ほうかをまじえる
54190,16385,ぼうずにくけりゃ｛けさ・けさ｝までにくい
54256,16385,ぼうちゅうかんあり
54259,16385,ほうちょうをにぎる
54391,16385,ほうもうをくぐる
54394,16385,ほうもんをひらく
54464,16385,ほおがおちる
54464,16386,ほおがゆるむ
54464,16387,ほおをそめる
54464,16388,ほおをつねる
54464,16389,ほおをふくらませる
54469,16385,ほおがえしがつかない
54673,16385,ぼけつをほる
54685,16385,ほこをおさめる
54687,16385,ほごにする
54716,16385,ほこりをかぶる
54735,16385,ほしがふる
54735,16386,ほしがわれる
54735,16387,ほしになる
54735,16388,ほしのかずほど
54735,16389,ほしをいただく
54735,16390,ほしをおとす
54849,16385,ほぞをかためる
54849,16386,ほぞを｛か・か｝む
54850,16385,ほそくながく
54882,16385,ぼだいをとむらう
55006,16385,ほっぺたがおちそう
55006,16386,ほっぺたをつねる
55037,16385,ほどがある
55037,16386,ほどがいい
55037,16387,ほどへて
55044,16385,ほとけつくってたましいいれず
55044,16386,ほとけのかおもさんど（まで）
55071,16385,ほねがおれる
55071,16386,ほねとかわになる
55071,16387,ほねのずいまで
55071,16388,ほねまでしゃぶる
55071,16389,ほねを｛うず・うず｝める
55071,16390,ほねをおる
55071,16391,ほねをひろう
55073,16385,ほねおりぞんのくたびれもうけ
55079,16385,ほねっぷしがふとい
55087,16385,ほねみにこたえる
55087,16386,ほねみにしみる
55087,16387,ほねみをおしまない
55087,16388,ほねみをけずる
55269,16385,ほれたはれた
55316,16385,ぼんとしょうがつがいっしょにきたよう
55356,16385,ほんきにする
55356,16386,ほんきになる
55389,16385,ほんごしをいれる
55598,16385,ほんらいむいちもつ
55613,16385,まにうける
55614,16385,まがぬける
55614,16386,まがもてない
55614,16387,まがわるい
55614,16388,まにあう
55615,16385,まがさす
55663,16385,まいきょにいとまがない
55737,16385,マウンドをふむ
55738,16385,まえにおちる
55738,16386,まえをむく
55827,16385,まがりなりにも
55891,16385,まぎれもない
55895,16385,まくがあがる
55895,16386,まくがあく
55895,16387,まくがおりる
55895,16388,まくがきっておとされる
55895,16389,まくになる
55898,16385,まかぬたねははえぬ
55924,16385,まくらをかわす
55924,16386,まくらをたかくしてねる
55924,16387,まくらをならべる
55924,16388,まくらをぬらす
55953,16385,まけるがかち
55959,16385,まごにもいしょう
55997,16385,まさるともおとらない
56067,16385,マスクをかぶる
56117,16385,またにかける
56223,16385,まつがとれる
56225,16385,まて｛しば・しば｝し
56225,16386,まてどくらせど
56225,16387,まてばかいろのひよりあり
56242,16385,まっくろになって
56276,16385,まっせきをけがす
56296,16385,マットにしずむ
56351,16385,まとをいる
56351,16386,まとをえる
56390,16385,まないたにのせる
56397,16385,まなじりをけっする
56426,16385,まねきをうける
56436,16385,まのあたりにする
56457,16385,まぶたがあわない
56457,16386,まぶたがおもくなる
56457,16387,まぶたにうかぶ
56521,16385,まもりにはいる
56525,16385,まゆがくもる
56525,16386,まゆにつばをつける
56525,16387,まゆにひがつく
56525,16388,まゆひとつうごかさない
56525,16389,まゆを｛つ・つ｝りあげる
56525,16390,まゆをひそめる
56525,16391,まゆをひらく
56525,16392,まゆをよせる
56540,16385,まよえるひつじ
56570,16385,まるいたまごもきりよ（う）でしかく
56643,16385,まれにみる
56655,16385,まわしをきる
56657,16385,まわたでくびをしめるよう
56663,16385,まんをじす
56663,16386,まんをひく
56704,16385,まんざらでもない
56716,16385,まんじりともしない
56776,16385,まんぷくのしんらいをおく
56797,16385,まんめんしゅをそそぐ
56810,16385,みがたつ
56810,16386,みがちぢむ
56810,16387,みがはいる
56810,16388,みがもたない
56810,16389,みがもてない
56810,16390,みからでた｛さび・さび｝
56810,16391,みにあまる
56810,16392,みにおぼえがない
56810,16393,みにしみる
56810,16394,みにつける
56810,16395,みにつける
56810,16396,みにつまされる
56810,16397,みのおきどころがない
56810,16398,みのふりかた
56810,16399,みもふたもない
56810,16400,みもほそる
56810,16401,みもよもない
56810,16402,みをあやまる
56810,16403,みをいれる
56810,16404,みをうる
56810,16405,みをおく
56810,16406,みをおこす
56810,16407,みをかくす
56810,16408,みをかためる
56810,16409,みをきられる
56810,16410,みをきる
56810,16411,みをこがす
56810,16412,みをこにして
56810,16413,みを｛ささ・ささ｝げる
56810,16414,みをしずめる
56810,16415,みをじする
56810,16416,みをすててこそうかぶせもあれ
56810,16417,みをたてる
56810,16418,みをつつしむ
56810,16419,みをつつむ
56810,16420,みをていする
56810,16421,みをとうじる
56810,16422,みをなげる
56810,16423,みをのりだす
56810,16424,みをひく
56810,16425,みをひそめる
56810,16426,みをまかせる
56810,16427,みをもちくずす
56810,16428,みを｛もっ・もっ｝て
56810,16429,みをやつす
56810,16430,みをよせる
56811,16385,みがいる
56811,16386,みをむすぶ
56843,16385,ミイラとりがミイラになる
56857,16385,みえもがいぶんもない
56857,16386,みえをきる
56857,16387,みえをはる
56891,16385,みかけによらず
56914,16385,みぎからひだり
56914,16386,みぎといえばひだり
56914,16387,みぎにでるものがいない
56914,16388,みぎもひだりもわからない
56961,16385,みこしをあげる
56961,16386,みこしをかつぐ
56961,16387,みこしをすえる
56981,16385,みさおをたてる
56989,16385,みざるきかざるいわざる
57015,16385,ミシンをふむ
57020,16385,みずがあう
57020,16386,みずがあく
57020,16387,みずがつく
57020,16388,みずがでる
57020,16389,みずがはいる
57020,16390,みずきよければうお｛す・す｝まず
57020,16391,みずとあぶら
57020,16392,みずにおちたいぬはうて
57020,16393,みずにながす
57020,16394,みずになる
57020,16395,みずにのる
57020,16396,みずのひくきにつくよう
57020,16397,みずはほうえんのうつわにしたがう
57020,16398,みずもしたたる
57020,16399,みずも｛た・た｝まらず
57020,16400,みずももらさぬ
57020,16401,みずをあける
57020,16402,みずをうったよう
57020,16403,みずをえたうおのよう
57020,16404,みずをかける
57020,16405,みずをさす
57020,16406,みずをつかむ
57020,16407,みずをつける
57020,16408,みずをむける
57054,16385,みずから（を）じする
57166,16385,みせをたたむ
57183,16385,みぜにをきる
57195,16385,みぜんにふせぐ
57196,16385,みそも｛くそ・くそ｝もいっしょに
57196,16386,みそをつける
57250,16385,みちがひらける
57250,16386,みちなきみち
57250,16387,みちをけっする
57250,16388,みちをつける
57250,16389,みちをひらく
57250,16390,みちをひろう
57250,16391,みちをわける
57259,16385,みちくさをくう
57284,16385,みちゆくひとのそでにすがる
57291,16385,みつればかく
57296,16385,みっかにあげず
57296,16386,みっかみぬまのさくら
57316,16385,みつごのたましいひゃくまで
57376,16385,みつゆびをついて
57475,16385,みのかわをはぐ
57476,16385,みのけがよだつ
57493,16385,みはてぬゆめ
57510,16385,みふたつになる
57532,16385,みみがいたい
57532,16386,みみがこえる
57532,16387,みみがとおい
57532,16388,みみがはやい
57532,16389,みみにする
57532,16390,みみにたこ（ができる）
57532,16391,みみにたつ
57532,16392,みみにたっする
57532,16393,みみにつく
57532,16394,みみにのこる
57532,16395,みみにはいる
57532,16396,みみにはさむ
57532,16397,みみにもかけず
57532,16398,みみをあらう
57532,16399,みみをうたがう
57532,16400,みみをうつ
57532,16401,みみをおおう
57532,16402,みみをおおってすずをぬすむ
57532,16403,みみをかす
57532,16404,みみをかたむける
57532,16405,みみをけがす
57532,16406,みみをすます
57532,16407,みみをそばだてる
57532,16408,みみをそろえる
57532,16409,みみをダンボにする
57532,16410,みみをつんざく
57532,16411,みみをふさぐ
57532,16412,みみをほる
57532,16413,みみを｛ろう・ろう｝する
57549,16385,みみずののたくったよう
57567,16385,みむきもしない
57584,16385,みゃくがある
57584,16386,みゃくをとる
57673,16385,みょうりがわるい
57673,16386,みょうりにつきる
57697,16385,みてのとおり
57697,16386,みてみぬふりをする
57697,16387,みぬこときよし
57697,16388,みるかげもない
57697,16389,みるにしのびない
57697,16390,みるにみかねて
57697,16391,みるめがない
57697,16392,みるめも
57769,16385,むにする
57814,16385,むかしとった｛きねづか・きねづか｝
57928,16385,むこうさんげんりょうどなり
57928,16386,むこうにまわす
57928,16387,むこうをはる
57962,16385,むしがいい
57962,16386,むしがしらせる
57962,16387,むしがすかない
57962,16388,むしがつく
57962,16389,むしのいどころがわるい
57962,16390,むしもころさない
57962,16391,むしをおこす
57986,16385,むしずがはしる
58078,16385,むすめひとりにむこはちにん
58124,16385,むだめしをくう
58129,16385,ムチと｛ニンジン・にんじん｝
58218,16385,むねがあつくなる
58218,16386,むねがいっぱいになる
58218,16387,むねがおどる
58218,16388,むねがさわぐ
58218,16389,むねがつぶれる
58218,16390,むねがつまる
58218,16391,むねがはずむ
58218,16392,むねがふくらむ
58218,16393,むねがふさがる
58218,16394,むねがやける
58218,16395,むねがわるくなる
58218,16396,むねにいちもつ
58218,16397,むねにおちる
58218,16398,むねにきく
58218,16399,むねにささる
58218,16400,むねにせまる
58218,16401,むねにたたむ
58218,16402,むねにてをあてて
58218,16403,むねにひびく
58218,16404,むねのすくよう
58218,16405,むねのつかえがおりる
58218,16406,むねをいためる
58218,16407,むねをうつ
58218,16408,むねをかす
58218,16409,むねをかりる
58218,16410,むねをこがす
58218,16411,むねをさする
58218,16412,むねをだす
58218,16413,むねをたたく
58218,16414,むねをつかれる
58218,16415,むねをなでおろす
58218,16416,むねをはる
58218,16417,むねをふくらませる
58307,16385,むりがとおればどうりがひっこむ
58348,16385,めがあく
58348,16386,めがおよぐ
58348,16387,めがかたい
58348,16388,めがきく
58348,16389,めがくもる
58348,16390,めがくらむ
58348,16391,めがこえる
58348,16392,めがさえる
58348,16393,めがさめる
58348,16394,めがすわる
58348,16395,めがたかい
58348,16396,めがちかい
58348,16397,めがでる
58348,16398,めがてんになる
58348,16399,めがとおい
58348,16400,めがとどく
58348,16401,めがとびでる
58348,16402,めがとまる
58348,16403,めがない
58348,16404,めがなくなる
58348,16405,めがはいる
58348,16406,めがはなせない
58348,16407,めがはやい
58348,16408,めがひかる
58348,16409,めがまわる
58348,16410,めからうろこがおちる
58348,16411,めからはなへぬける
58348,16412,めからひがでる
58348,16413,めじゃない
58348,16414,めとはなのさき
58348,16415,めにあまる
58348,16416,めにいっていじもない
58348,16417,めにいれてもいたくない
58348,16418,めにうかぶ
58348,16419,めにうつる
58348,16420,めにおさめる
58348,16421,めにかどをたてる
58348,16422,めにしみる
58348,16423,めにする
58348,16424,めにたつ
58348,16425,めにつく
58348,16426,めにとどめる
58348,16427,めにのこる
58348,16428,めにはいる
58348,16429,めにはめを、はにははを
58348,16430,めにふれる
58348,16431,めにみえる
58348,16432,めにもとまらぬ
58348,16433,めにものいわす
58348,16434,めにもの（を）みせる
58348,16435,めのくろいうち
58348,16436,めはくちほどにものをいう
58348,16437,めはこころのまど
58348,16438,めひきそでひき
58348,16439,めもあてられない
58348,16440,めもあや〈な／に〉
58348,16441,めもくれない
58348,16442,めをあそばせる
58348,16443,めをあてる
58348,16444,めをあわせる
58348,16445,めをうたがう
58348,16446,めをうばわれる
58348,16447,めをおおう
58348,16448,めをおとす
58348,16449,めをかける
58348,16450,めをかすめる
58348,16451,めをきる
58348,16452,めをくばる
58348,16453,めをくれる
58348,16454,めをこらす
58348,16455,めをさらす
58348,16456,めをさら（のよう）にする
58348,16457,めをさんかくにする
58348,16458,めをしろくろさせる
58348,16459,めをすえる
58348,16460,めをそばだてる
58348,16461,めをそむける
58348,16462,めを｛そ・そ｝らす
58348,16463,めをたてる
58348,16464,めをつける
58348,16465,めをつぶる
58348,16466,めをてんじる
58348,16467,めをとおす
58348,16468,めをとめる
58348,16469,めをぬすむ
58348,16470,めをはなす
58348,16471,めをはなつ
58348,16472,めをひからせる
58348,16473,めをひく
58348,16474,めをひらく
58348,16475,めをほそめる
58348,16476,めをまるくする
58348,16477,めをまわす
58348,16478,めをみはる
58348,16479,めを｛む・む｝く
58348,16480,めをむける
58348,16481,めをやる
58348,16482,めをよろこばせる
58350,16385,めがでる
58350,16386,めをつむ
58350,16387,めをふく
58363,16385,めいたんせきにせまる
58363,16386,めいをほうじる
58366,16385,めいをきる
58370,16385,めいあんをべんじない
58370,16386,めいあんをわける
58491,16385,めいどのみやげにする
58576,16385,メートルをあげる
58593,16385,めがしらがあつくなる
58593,16386,めがしらをおさえる
58596,16385,めかどをたてる
58602,16385,めがねにかなう
58606,16385,メガホンをとる
58617,16385,めくじらをたてる
58619,16385,めくそはなくそをわらう
58626,16385,めくらせんにんめあきせんにん
58626,16386,めくらへびに｛お・お｝じず
58643,16385,めさきがきく
58643,16386,めさきをかえる
58654,16385,めしをくう
58694,16385,メスをいれる
58726,16385,めだまがとびでる
58748,16385,めっきがはげる
58785,16385,めどがつく
58803,16385,めのいろをかえる
58810,16385,めのたまがとびでる
58810,16386,めのたまのくろいうち
58815,16385,めのまえが〈くらく／まっくらに〉なる
58822,16385,めはながつく
58874,16385,めりはりがきく
58896,16385,めんがわれる
58896,16386,めんとむかって
58896,16387,めんをきる
58896,16388,めんをとる
58914,16385,めんしきがある
58914,16386,めんしきをもつ
58944,16385,メンチ（を）きる
58954,16385,めんどうみがいい
58954,16386,めんどうをかける
58954,16387,めんどうをみる
58961,16385,めんぴをはぐ
58966,16385,めんぼくしだいもない
58966,16386,めんぼくをほどこす
58977,16385,もにふくする
58977,16386,もをはっする
58984,16385,もうを｛ひら・ひら｝く
59011,16385,もうげんたしゃ
59096,16385,もうひょうたしゃ
59134,16385,モーションをかける
59320,16385,もちはもちや
59383,16385,もちやはもちや
59390,16385,もちつもたれつ
59416,16385,もったいをつける
59420,16385,もって｛いかん・いかん｝となす
59420,16386,もってめいすべし
59459,16385,もとの｛さや・さや｝におさまる
59459,16386,もともこもない
59459,16387,もとをただせば
59459,16388,もとをとる
59513,16385,ものともせず
59513,16386,ものにする
59513,16387,ものになる
59513,16388,ものはいいよう
59513,16389,ものはそうだん
59513,16390,ものはためし
59513,16391,ものをいう
59513,16392,ものをいわせる
59519,16385,ものいえばくちびるさむしあきのかぜ
59552,16385,ものごころ（が）つく
59584,16385,もののかずではない
59642,16385,もみじをちらす
59659,16385,もも｛くり・くり｝さんねんかきはちねん
59762,16385,もんをたたく
59780,16385,もんこをはる
59806,16385,もんぜんいちをなす
59806,16386,もんぜん｛じゃくら・じゃくら｝をはる
59806,16387,もんぜんのこぞうならわぬきょうをよむ
59840,16385,やでもてっぽうでももってこい
59840,16386,やもたてもたまらず
59842,16385,やにいけんなし
59842,16386,やにくだる
59865,16385,やいばにかかる
59865,16386,やいばにちぬる
59900,16385,やきがまわる
59900,16386,やきをいれる
59957,16385,やくにたつ
59957,16386,やくをつくる
60059,16385,やぐらをふる
60075,16385,やけいしにみず
60091,16385,やけのの｛きぎす・きぎす｝よるのつる
60097,16385,やけぼっくいにひがつく
60149,16385,やすかろうわるかろう
60154,16385,｛やす・やす｝きにつく
60163,16385,やすみやすみいえ
60167,16385,やすものかいのぜにうしない
60192,16385,やせてもかれても
60292,16385,やなぎにかぜ
60292,16386,やなぎにゆきおれなし
60292,16387,やなぎのしたにいつも｛どじょう・どじょう｝はいない
60323,16385,やぶからぼう
60323,16386,やぶをつついてへびをだす
60350,16385,やまありたにあり
60350,16386,やまがみえる
60350,16387,やまたかきがゆえにたっとからず
60350,16388,やまたかければたにふかし
60350,16389,やまねむる
60350,16390,やまわらう
60350,16391,やまをあてる
60350,16392,やまをかける
60350,16393,やまをこす
60350,16394,やまをたてる
60350,16395,やまをはる
60350,16396,やまをふむ
60355,16385,やまいこうこうにいる
60355,16386,やまいはきから
60355,16387,やまいをえる
60355,16388,やまいをやしなう
60464,16385,やみからやみへほうむる
60484,16385,やみよにてっぽう
60485,16385,やむにやまれぬ
60503,16385,ややあって
60519,16385,やりがふっても
60532,16385,やりだまにあげる
60587,16385,ゆをつかう
60611,16385,ゆうをこす
60762,16385,ゆうしゅうのびを〈かざる／なす〉
60830,16385,ゆうだちはうまのせをわける
60904,16385,ゆうめいさかいをことにする
60924,16385,ゆうようせまらぬ
60938,16385,ゆうれいのしょうたいみたりかれおばな
60946,16385,ゆえあって
60946,16386,ゆえあるかな
60946,16387,ゆえしらず
60946,16388,ゆえなき
60946,16389,ゆえなく（して）
60946,16390,ゆえなしとしない
60978,16385,ゆきとすみ
60978,16386,ゆきをいただく
61077,16385,ゆきつもどりつ
61077,16386,ゆくとしてかならざるはない
61087,16385,ゆげがたっている
61140,16385,ゆだんもすきも（なら）ない
61181,16385,ユニフォームをぬぐ
61193,16385,ゆびをくっする
61193,16386,ゆびをくわえる
61193,16387,ゆびをさす
61193,16388,ゆびをそめる
61193,16389,ゆびをつめる
61197,16385,ゆびおりかぞえてまつ
61218,16385,ゆみおれやつきる
61218,16386,ゆみをひく
61220,16385,ゆみずのようにつかう
61226,16385,ゆみやとるみ
61228,16385,ゆめにゆめみる
61228,16386,ゆめの（また）ゆめ
61228,16387,ゆめはさかゆめ
61228,16388,ゆめをむすぶ
61236,16385,ゆめじをたどる
61243,16385,ゆめみるよう
61269,16385,ゆりかごからはかばまで
61306,16385,よがよなら
61306,16386,よにいう
61306,16387,よにでる
61306,16388,よにとう
61306,16389,よをさる
61306,16390,よをしのぶ
61306,16391,よをすくう
61306,16392,よをそむく
61306,16393,よをわたる
61308,16385,よのめもねずに
61308,16386,よもひもあけない
61308,16387,よるもひもなく
61308,16388,よをあかす
61308,16389,よをこめて
61308,16390,よをてっする
61308,16391,よをひについで
61326,16385,よいごしのかねはもたない
61348,16385,ようにきょうする
61348,16386,ようにたつ
61348,16387,ようをたす
61348,16388,ようを｛な・な｝す
61348,16389,ようをべんずる
61349,16385,ようをつまんで
61351,16385,ようのとうざいをとわず
61355,16385,よういわんわ
61659,16385,ようりょうがいい
61659,16386,ようりょうをえない
61709,16385,よぎなくされる
61715,16385,よくのかわがつっぱる
61715,16386,よくもとくもない
61715,16387,よくをかく
61795,16385,よこからみてもたてからみても
61795,16386,よこにおく
61795,16387,よこになる
61795,16388,よこのものをたてにもしない
61795,16389,よこをむく
61815,16385,よこぐるまをおす
61837,16385,よこづなをはる
61840,16385,よこでをうつ
61870,16385,よこやりをいれる
61889,16385,よしにする
61891,16385,よしのずいからてんじょうのぞく
61892,16385,よしとする
61937,16385,よせいをかる
61955,16385,よぜんをたもつ
61962,16385,よそおいをこらす
61975,16385,よたをとばす
61985,16385,よだれをながす
61988,16385,よだんをゆるさない
61995,16385,よつにくむ
62061,16385,よねん（が）ない
62192,16385,よんでじのごとく
62193,16385,よめとおめ｛かさ・かさ｝のうち
62216,16385,よりをもどす
62241,16385,よりどりみどり
62255,16385,よらばたいじゅのかげ
62290,16385,よろしくやる
62298,16385,よわいをかさねる
62299,16385,よわいいぬほどよく｛ほ・ほ｝える
62300,16385,よわきをだす
62301,16385,よわきをたすけつよきを｛くじ・くじ｝く
62306,16385,よわねをはく
62313,16385,よわりめにたたりめ
62430,16385,らいねんのことをいうとおにがわらう
62471,16385,らくあればくあり
62474,16385,らくいんをおされる
62535,16385,らくようのしかをたかからしめる
62579,16385,らちがあかない
62579,16386,らちもない
62579,16387,らちをあける
62609,16385,ラッパをふく
62797,16385,りあらず
62799,16385,りがひでも
62799,16386,りにおちる
62845,16385,りかにかんむりをたださず
62919,16385,りくつをこねる
63027,16385,りちぎもののこだくさん
63064,16385,りっすいのよちもない
63253,16385,りゅういんがさがる
63273,16385,りゅうこあいうつ
63325,16385,りゅうびをさかだてる
63356,16385,りょうとする
63359,16385,りょうをいれる
63359,16386,りょうをとる
63496,16385,りょうてにはな
63551,16385,りょうめがあく
63559,16385,りょうやくはくちににがし
63560,16385,りょうゆうならびたたず
63577,16385,りょうりょうあい｛ま・ま｝って
63620,16385,りょそうをとく
63685,16385,りんげんあせの｛ごと・ごと｝し
63760,16385,るいがおよぶ
63761,16385,るいをまする
63762,16385,るいはともをよぶ
63804,16385,るいらんのあやうきにある
63839,16385,るすになる
63862,16385,ルビコン（がわ）をわたる
63888,16385,れいをあつくする
63888,16386,れいをしっする
63888,16387,れいをとる
63890,16385,れいにない
63890,16386,れいによって
63890,16387,れいによってれいのごとし
63892,16385,れいがひとつおおい
63982,16385,れいすいを〈あびせる／かける〉
64039,16385,れいひつをふるう
64095,16385,レールをしく
64222,16385,レッテルをはる
64391,16385,ろをきる
64405,16385,ろうおおくしてこうすくなし
64409,16385,ろうをえてしょくをのぞむ
64410,16385,ろうを｛か・か｝むよう
64461,16385,ろうこうにくちはてる
64510,16385,ろうしてこうなし
64625,16385,ローマはいちにちにしてならず
64652,16385,ろくを｛は・は｝む
64667,16385,ろくじゅうにしてみみしたがう
64762,16385,ろとうにまよう
64797,16385,ろめいをつなぐ
64802,16385,ろれつがまわらない
64803,16385,ろんよりしょうこ
64803,16386,ろんを｛ま・ま｝たない
64813,16385,ろんごよみのろんごしらず
64826,16385,ろんじんをはる
64850,16385,わをこうじる
64851,16385,わをかける
64903,16385,わがたにみずをひく
64903,16386,わがみちをいく
64907,16385,わがいをえたり
64960,16385,わがみかわいさ
64960,16386,わがみを｛つね・つね｝ってひとのいたさをしれ
64991,16385,わきがあまい
65021,16385,わきめもふらず
65027,16385,わくをはめる
65087,16385,わさびがきく
65089,16385,わざわいをてんじてふくとなす
65126,16385,わしてどうぜず
65146,16385,わたのようにつかれる
65149,16385,わだいを｛ま・ま｝く
65159,16385,わたしとしたことが
65164,16385,わたぼうしをかぶる
65168,16385,わたりにふね
65170,16385,わたるせけんにおにはない
65197,16385,わとうをてんじる
65220,16385,わびをいれる
65253,16385,わらにもすがり（つき）たい
65253,16386,わらのうえから
65253,16387,わらをもつかみたい
65254,16385,わらいがとまらない
65255,16385,わらうかどにはふくきたる
65256,16385,わらえないはなし
65263,16385,わらじをぬぐ
65281,16385,わりがいい
65281,16386,わりにあう
65281,16387,わりをくう
65321,16385,わるいむしがつく
65321,16386,わるいようにはしない
65344,16385,われおとらじと
65344,16386,われかんせず
65344,16387,われともなく
65344,16388,われにかえる
65344,16389,われにもあらず
65344,16390,われにもなく
65344,16391,われもわれも
65344,16392,われをわすれる
65347,16385,われがねのようなこえ
65355,16385,われなべに｛と・と｝じぶた
65361,16385,われるようなはくしゅ
